     -0.00650000      0.00050000     -0.03750000
     -0.00650000      0.00150000     -0.03750000
     -0.00550000     -0.00350000     -0.03750000
     -0.00550000     -0.00250000     -0.03750000
     -0.00550000     -0.00150000     -0.03750000
     -0.00550000      0.00150000     -0.03750000
     -0.00550000      0.00250000     -0.03750000
     -0.00550000      0.00350000     -0.03750000
     -0.00450000     -0.00450000     -0.03750000
     -0.00450000     -0.00350000     -0.03750000
     -0.00450000      0.00350000     -0.03750000
     -0.00450000      0.00450000     -0.03750000
     -0.00350000     -0.00550000     -0.03750000
     -0.00350000     -0.00450000     -0.03750000
     -0.00350000      0.00450000     -0.03750000
     -0.00350000      0.00550000     -0.03750000
     -0.00250000     -0.00550000     -0.03750000
     -0.00250000      0.00550000     -0.03750000
     -0.00150000     -0.00650000     -0.03750000
     -0.00150000     -0.00550000     -0.03750000
     -0.00150000      0.00550000     -0.03750000
     -0.00050000     -0.00650000     -0.03750000
     -0.00050000      0.00550000     -0.03750000
      0.00050000     -0.00650000     -0.03750000
      0.00050000     -0.00550000     -0.03750000
      0.00050000      0.00550000     -0.03750000
      0.00150000     -0.00550000     -0.03750000
      0.00150000      0.00550000     -0.03750000
      0.00250000     -0.00550000     -0.03750000
      0.00250000      0.00550000     -0.03750000
      0.00350000     -0.00550000     -0.03750000
      0.00350000     -0.00450000     -0.03750000
      0.00350000      0.00450000     -0.03750000
      0.00350000      0.00550000     -0.03750000
      0.00450000     -0.00450000     -0.03750000
      0.00450000     -0.00350000     -0.03750000
      0.00450000      0.00350000     -0.03750000
      0.00450000      0.00450000     -0.03750000
      0.00550000     -0.00350000     -0.03750000
      0.00550000     -0.00250000     -0.03750000
      0.00550000     -0.00150000     -0.03750000
      0.00550000     -0.00050000     -0.03750000
      0.00550000      0.00150000     -0.03750000
      0.00550000      0.00250000     -0.03750000
      0.00550000      0.00350000     -0.03750000
      0.00650000     -0.00050000     -0.03750000
      0.00650000      0.00050000     -0.03750000
      0.00650000      0.00150000     -0.03750000
     -0.00550000     -0.00050000     -0.03850000
     -0.00550000      0.00050000     -0.03850000
     -0.00450000     -0.00250000     -0.03850000
     -0.00450000     -0.00150000     -0.03850000
     -0.00450000     -0.00050000     -0.03850000
     -0.00450000      0.00050000     -0.03850000
     -0.00450000      0.00150000     -0.03850000
     -0.00450000      0.00250000     -0.03850000
     -0.00450000      0.00350000     -0.03850000
     -0.00350000     -0.00450000     -0.03850000
     -0.00350000     -0.00350000     -0.03850000
     -0.00350000     -0.00250000     -0.03850000
     -0.00350000      0.00350000     -0.03850000
     -0.00350000      0.00450000     -0.03850000
     -0.00250000     -0.00450000     -0.03850000
     -0.00250000      0.00450000     -0.03850000
     -0.00150000     -0.00450000     -0.03850000
     -0.00150000      0.00450000     -0.03850000
     -0.00050000     -0.00550000     -0.03850000
     -0.00050000     -0.00450000     -0.03850000
     -0.00050000      0.00450000     -0.03850000
      0.00050000     -0.00450000     -0.03850000
      0.00050000      0.00450000     -0.03850000
      0.00150000     -0.00450000     -0.03850000
      0.00150000      0.00450000     -0.03850000
      0.00250000     -0.00450000     -0.03850000
      0.00250000      0.00450000     -0.03850000
      0.00350000     -0.00450000     -0.03850000
      0.00350000     -0.00350000     -0.03850000
      0.00350000      0.00350000     -0.03850000
      0.00350000      0.00450000     -0.03850000
      0.00450000     -0.00350000     -0.03850000
      0.00450000     -0.00250000     -0.03850000
      0.00450000     -0.00150000     -0.03850000
      0.00450000     -0.00050000     -0.03850000
      0.00450000      0.00050000     -0.03850000
      0.00450000      0.00150000     -0.03850000
      0.00450000      0.00250000     -0.03850000
      0.00450000      0.00350000     -0.03850000
      0.00550000      0.00050000     -0.03850000
     -0.00350000     -0.00150000     -0.03950000
     -0.00350000     -0.00050000     -0.03950000
     -0.00350000      0.00050000     -0.03950000
     -0.00350000      0.00150000     -0.03950000
     -0.00350000      0.00250000     -0.03950000
     -0.00250000     -0.00350000     -0.03950000
     -0.00250000     -0.00250000     -0.03950000
     -0.00250000     -0.00150000     -0.03950000
     -0.00250000      0.00050000     -0.03950000
     -0.00250000      0.00150000     -0.03950000
     -0.00250000      0.00250000     -0.03950000
     -0.00250000      0.00350000     -0.03950000
     -0.00150000     -0.00350000     -0.03950000
     -0.00150000     -0.00250000     -0.03950000
     -0.00150000      0.00250000     -0.03950000
     -0.00150000      0.00350000     -0.03950000
     -0.00050000     -0.00350000     -0.03950000
     -0.00050000     -0.00250000     -0.03950000
     -0.00050000      0.00350000     -0.03950000
      0.00050000     -0.00350000     -0.03950000
      0.00050000      0.00350000     -0.03950000
      0.00150000     -0.00350000     -0.03950000
      0.00150000     -0.00250000     -0.03950000
      0.00150000      0.00250000     -0.03950000
      0.00150000      0.00350000     -0.03950000
      0.00250000     -0.00350000     -0.03950000
      0.00250000     -0.00250000     -0.03950000
      0.00250000     -0.00150000     -0.03950000
      0.00250000     -0.00050000     -0.03950000
      0.00250000      0.00050000     -0.03950000
      0.00250000      0.00150000     -0.03950000
      0.00250000      0.00250000     -0.03950000
      0.00250000      0.00350000     -0.03950000
      0.00350000     -0.00250000     -0.03950000
      0.00350000     -0.00150000     -0.03950000
      0.00350000     -0.00050000     -0.03950000
      0.00350000      0.00050000     -0.03950000
      0.00350000      0.00150000     -0.03950000
      0.00350000      0.00250000     -0.03950000
     -0.00250000     -0.00050000     -0.04050000
     -0.00150000     -0.00150000     -0.04050000
     -0.00150000     -0.00050000     -0.04050000
     -0.00150000      0.00050000     -0.04050000
     -0.00150000      0.00150000     -0.04050000
     -0.00050000     -0.00150000     -0.04050000
     -0.00050000     -0.00050000     -0.04050000
     -0.00050000      0.00050000     -0.04050000
     -0.00050000      0.00150000     -0.04050000
     -0.00050000      0.00250000     -0.04050000
      0.00050000     -0.00250000     -0.04050000
      0.00050000     -0.00150000     -0.04050000
      0.00050000     -0.00050000     -0.04050000
      0.00050000      0.00050000     -0.04050000
      0.00050000      0.00150000     -0.04050000
      0.00050000      0.00250000     -0.04050000
      0.00150000     -0.00150000     -0.04050000
      0.00150000     -0.00050000     -0.04050000
      0.00150000      0.00050000     -0.04050000
      0.00150000      0.00150000     -0.04050000
